811;bunker;4791.00;13.32;1357.00;1.36;0
811;bunker;4730.00;11.28;1333.00;5.48;0
811;bunker;4738.00;11.65;1336.00;1.86;0
811;coastal_bunker;4741.00;9.50;1320.00;-0.24;0
811;coastal_bunker;4734.00;9.50;1320.00;0.64;0
811;industrial_complex;4739.00;10.00;1326.00;3.93;0
811;industrial_complex;4748.00;11.05;1335.00;0.31;0
811;industrial_complex;4736.00;10.45;1324.00;2.97;0
811;industrial_complex;4800.00;14.57;1360.00;5.99;0
811;industrial_complex;4808.00;15.30;1358.00;2.37;0
811;industrial_complex;4766.00;12.10;1340.00;5.04;0
811;arms_factory;4758.00;11.75;1340.00;0.31;0
811;arms_factory;4760.00;12.00;1339.00;4.44;0
811;arms_factory;4784.00;12.03;1370.00;5.64;0
811;arms_factory;4783.00;11.85;1369.00;3.48;0
811;arms_factory;4779.00;12.35;1351.00;5.04;0
811;arms_factory;4771.00;12.80;1351.00;1.43;0
811;dockyard;4728.00;9.50;1318.00;0.64;0
811;synthetic_refinery;4794.00;13.28;1356.00;1.93;0
811;rocket_site;4781.00;12.88;1356.00;5.20;0
811;nuclear_reactor;4749.00;11.53;1337.00;1.94;0
811;tank_factory;4754.00;11.65;1336.00;4.60;0
811;artillery_factory;4757.00;11.35;1347.00;2.54;0
811;smallarms_factory;4760.00;11.15;1346.00;0.38;0
811;uniform_factory;4778.00;12.23;1370.00;4.51;0
812;air_base;4886.00;9.78;1460.00;4.90;0
812;anti_air_building;4874.00;9.90;1438.00;2.74;0
812;anti_air_building;4858.00;10.98;1435.00;5.40;0
812;anti_air_building;4834.00;10.45;1458.00;0.68;0
812;radar_station;4830.00;11.43;1424.00;3.35;0
812;bunker;4857.00;10.68;1433.00;1.19;0
812;bunker;4873.00;9.82;1430.00;3.85;0
812;bunker;4844.00;10.30;1451.00;5.41;0
812;bunker;4854.00;12.73;1421.00;3.25;0
812;bunker;4835.00;10.43;1457.00;4.46;0
812;bunker;4850.00;11.25;1434.00;2.30;0
812;bunker;4824.00;10.70;1447.00;3.86;0
812;bunker;4846.00;11.20;1436.00;0.24;0
812;bunker;4887.00;9.78;1448.00;2.90;0
812;bunker;4831.00;10.85;1436.00;0.75;0
812;bunker;4868.00;10.32;1454.00;2.31;0
812;bunker;4883.00;9.75;1455.00;4.97;0
812;bunker;4805.00;10.13;1448.00;2.81;0
812;bunker;4827.00;11.05;1429.00;4.37;0
812;industrial_complex;4880.00;9.88;1445.00;0.75;0
812;industrial_complex;4864.00;10.32;1450.00;3.42;0
812;industrial_complex;4822.00;10.85;1451.00;1.26;0
812;industrial_complex;4848.00;9.90;1451.00;1.36;0
812;industrial_complex;4875.00;9.80;1434.00;5.48;0
812;industrial_complex;4851.00;13.57;1420.00;1.86;0
812;arms_factory;4857.00;10.70;1449.00;4.52;0
812;arms_factory;4874.00;9.82;1458.00;6.09;0
812;arms_factory;4835.00;10.53;1441.00;3.93;0
812;arms_factory;4878.00;9.95;1451.00;0.31;0
812;arms_factory;4836.00;10.48;1429.00;2.97;0
812;arms_factory;4844.00;10.85;1439.00;5.99;0
812;synthetic_refinery;4881.00;9.73;1455.00;2.37;0
812;rocket_site;4814.00;10.25;1428.00;5.64;0
812;nuclear_reactor;4837.00;10.65;1446.00;3.48;0
812;tank_factory;4843.00;10.48;1454.00;5.04;0
812;artillery_factory;4804.00;9.80;1442.00;5.55;0
812;smallarms_factory;4887.00;9.70;1463.00;1.93;0
812;uniform_factory;4837.00;11.13;1425.00;3.49;0
813;air_base;4728.00;9.82;1449.00;5.40;0
813;anti_air_building;4717.00;11.50;1412.00;0.68;0
813;anti_air_building;4737.00;10.63;1481.00;3.35;0
813;anti_air_building;4743.00;10.35;1427.00;1.19;0
813;radar_station;4734.00;9.80;1459.00;3.85;0
813;bunker;4738.00;9.80;1469.00;5.41;0
813;bunker;4727.00;9.95;1457.00;3.25;0
813;bunker;4741.00;10.78;1413.00;4.46;0
813;bunker;4725.00;11.40;1413.00;2.30;0
813;bunker;4724.00;9.82;1430.00;3.86;0
813;industrial_complex;4730.00;11.40;1423.00;0.24;0
813;industrial_complex;4734.00;9.80;1458.00;2.90;0
813;industrial_complex;4750.00;10.82;1507.00;0.75;0
813;industrial_complex;4743.00;10.60;1414.00;2.31;0
813;industrial_complex;4725.00;9.90;1447.00;4.97;0
813;industrial_complex;4753.00;10.70;1494.00;2.81;0
813;arms_factory;4724.00;9.82;1430.00;4.37;0
813;arms_factory;4744.00;11.40;1421.00;0.75;0
813;arms_factory;4740.00;10.70;1485.00;3.42;0
813;arms_factory;4752.00;10.95;1505.00;1.26;0
813;arms_factory;4737.00;10.53;1408.00;1.36;0
813;arms_factory;4737.00;9.82;1473.00;5.48;0
813;synthetic_refinery;4750.00;10.70;1493.00;1.86;0
813;rocket_site;4761.00;10.80;1503.00;0.31;0
813;nuclear_reactor;4732.00;9.80;1460.00;2.97;0
813;tank_factory;4734.00;10.00;1472.00;5.99;0
813;artillery_factory;4726.00;9.90;1451.00;5.04;0
813;smallarms_factory;4733.00;11.30;1411.00;0.31;0
813;uniform_factory;4733.00;10.53;1481.00;4.44;0
814;air_base;4734.00;11.95;1548.00;3.35;0
814;anti_air_building;4719.00;10.80;1473.00;1.19;0
814;anti_air_building;4725.00;11.15;1512.00;3.85;0
814;anti_air_building;4722.00;11.90;1537.00;5.41;0
814;radar_station;4739.00;11.90;1549.00;3.25;0
814;bunker;4717.00;10.85;1478.00;4.46;0
814;bunker;4680.00;11.43;1498.00;2.30;0
814;bunker;4732.00;11.78;1543.00;3.86;0
814;bunker;4709.00;11.95;1512.00;0.24;0
814;bunker;4724.00;11.18;1511.00;2.90;0
814;bunker;4700.00;10.93;1449.00;0.75;0
814;bunker;4685.00;12.95;1471.00;2.31;0
814;bunker;4739.00;10.70;1518.00;4.97;0
814;bunker;4677.00;12.03;1485.00;2.81;0
814;bunker;4711.00;11.35;1467.00;4.37;0
814;bunker;4726.00;11.35;1534.00;0.75;0
814;industrial_complex;4680.00;12.70;1472.00;3.42;0
814;industrial_complex;4668.00;11.50;1482.00;1.26;0
814;industrial_complex;4718.00;11.05;1471.00;1.36;0
814;industrial_complex;4693.00;12.85;1489.00;5.48;0
814;industrial_complex;4699.00;11.25;1454.00;1.86;0
814;industrial_complex;4718.00;10.70;1474.00;4.52;0
814;arms_factory;4721.00;10.80;1472.00;6.09;0
814;arms_factory;4714.00;11.98;1512.00;3.93;0
814;arms_factory;4695.00;11.90;1518.00;0.31;0
814;arms_factory;4750.00;11.45;1548.00;2.97;0
814;arms_factory;4695.00;12.57;1484.00;5.99;0
814;arms_factory;4748.00;10.70;1530.00;2.37;0
814;synthetic_refinery;4701.00;11.90;1519.00;5.04;0
814;rocket_site;4740.00;10.70;1519.00;3.48;0
814;nuclear_reactor;4669.00;12.30;1476.00;5.04;0
814;tank_factory;4702.00;12.00;1468.00;1.43;0
814;artillery_factory;4709.00;10.63;1450.00;1.93;0
814;smallarms_factory;4744.00;11.10;1543.00;3.49;0
814;uniform_factory;4698.00;12.05;1469.00;6.15;0
815;air_base;4791.00;12.07;1307.00;3.85;0
815;anti_air_building;4806.00;10.05;1329.00;5.41;0
815;anti_air_building;4828.00;9.68;1350.00;3.25;0
815;anti_air_building;4797.00;9.73;1324.00;4.46;0
815;radar_station;4814.00;14.18;1355.00;2.30;0
815;naval_base;4821.00;9.53;1334.00;0.59;2609
815;naval_base;4795.00;9.50;1313.00;0.67;2609
815;naval_base;4830.00;9.55;1347.00;1.57;7028
815;naval_base;4829.00;9.55;1352.00;-4.55;7028
815;naval_base;4811.00;9.50;1326.00;0.20;2609
815;naval_base;4794.00;9.93;1309.00;-3.73;2609
815;naval_base;4833.00;9.53;1358.00;0.79;7028
815;naval_base;4802.00;9.57;1324.00;0.20;2609
815;bunker;4786.00;12.65;1308.00;0.75;0
815;bunker;4831.00;10.07;1362.00;3.42;0
815;bunker;4817.00;14.00;1346.00;1.26;0
815;bunker;4827.00;12.05;1359.00;1.36;0
815;bunker;4806.00;9.55;1325.00;5.48;0
815;bunker;4790.00;14.68;1332.00;1.86;0
815;bunker;4806.00;12.88;1337.00;4.52;0
815;bunker;4812.00;14.07;1346.00;6.09;0
815;bunker;4822.00;9.82;1340.00;3.93;0
815;bunker;4800.00;11.60;1303.00;0.31;0
815;bunker;4806.00;10.50;1330.00;2.97;0
815;bunker;4829.00;9.55;1340.00;5.99;0
815;bunker;4793.00;9.80;1314.00;2.37;0
815;bunker;4802.00;16.33;1346.00;5.04;0
815;bunker;4819.00;14.55;1356.00;0.31;0
815;coastal_bunker;4796.00;9.50;1313.00;0.67;0
815;coastal_bunker;4800.00;9.53;1322.00;0.20;0
815;coastal_bunker;4800.00;10.85;1304.00;-3.73;0
815;coastal_bunker;4829.00;9.57;1353.00;-4.55;0
815;coastal_bunker;4836.00;9.53;1362.00;0.79;0
815;coastal_bunker;4822.00;9.53;1335.00;0.59;0
815;coastal_bunker;4830.00;9.55;1342.00;1.57;0
815;coastal_bunker;4812.00;9.50;1327.00;0.20;0
815;industrial_complex;4827.00;12.05;1359.00;6.15;0
815;industrial_complex;4812.00;14.10;1345.00;4.00;0
815;industrial_complex;4810.00;14.05;1347.00;5.20;0
815;industrial_complex;4833.00;10.15;1367.00;1.94;0
815;industrial_complex;4797.00;14.30;1337.00;4.60;0
815;industrial_complex;4810.00;9.63;1328.00;2.44;0
815;arms_factory;4827.00;11.57;1358.00;2.54;0
815;arms_factory;4815.00;14.40;1344.00;0.38;0
815;arms_factory;4796.00;13.55;1344.00;4.51;0
815;arms_factory;4828.00;12.28;1367.00;5.71;0
815;arms_factory;4791.00;12.15;1306.00;2.44;0
815;arms_factory;4809.00;9.65;1327.00;5.11;0
815;dockyard;4794.00;9.57;1312.00;-3.73;0
815;synthetic_refinery;4797.00;9.60;1322.00;4.16;0
815;rocket_site;4807.00;9.65;1326.00;2.60;0
815;nuclear_reactor;4826.00;10.25;1347.00;4.16;0
815;tank_factory;4803.00;14.63;1342.00;2.00;0
815;artillery_factory;4824.00;9.63;1339.00;1.05;0
815;smallarms_factory;4799.00;11.10;1329.00;2.61;0
815;uniform_factory;4786.00;12.53;1307.00;0.45;0
816;air_base;4782.00;10.78;1298.00;3.25;0
816;anti_air_building;4783.00;11.48;1302.00;4.46;0
816;anti_air_building;4768.00;9.75;1293.00;2.30;0
816;anti_air_building;4779.00;9.60;1286.00;3.86;0
816;radar_station;4780.00;9.65;1289.00;0.24;0
816;naval_base;4776.00;9.50;1284.00;0.00;2781
816;naval_base;4763.00;9.53;1298.00;-2.36;8445
816;naval_base;4780.00;9.50;1283.00;-0.54;2781
816;naval_base;4762.00;9.50;1284.00;0.38;2781
816;bunker;4779.00;9.65;1288.00;2.81;0
816;bunker;4767.00;9.60;1289.00;4.37;0
816;bunker;4760.00;9.53;1289.00;0.75;0
816;bunker;4783.00;11.23;1301.00;3.42;0
816;bunker;4772.00;10.20;1295.00;1.26;0
816;bunker;4759.00;9.70;1293.00;1.36;0
816;coastal_bunker;4760.00;9.53;1286.00;-1.57;0
816;coastal_bunker;4780.00;9.50;1283.00;-0.54;0
816;coastal_bunker;4773.00;9.50;1284.00;0.00;0
816;coastal_bunker;4765.00;9.55;1297.00;-2.36;0
816;industrial_complex;4760.00;9.70;1296.00;3.93;0
816;industrial_complex;4775.00;10.18;1293.00;0.31;0
816;industrial_complex;4770.00;9.57;1287.00;2.97;0
816;industrial_complex;4773.00;9.70;1290.00;5.99;0
816;industrial_complex;4756.00;9.53;1289.00;2.37;0
816;industrial_complex;4768.00;9.73;1296.00;5.04;0
816;arms_factory;4778.00;10.00;1292.00;0.31;0
816;arms_factory;4777.00;10.40;1294.00;4.44;0
816;arms_factory;4779.00;9.65;1289.00;5.64;0
816;arms_factory;4763.00;9.70;1287.00;3.48;0
816;arms_factory;4783.00;10.13;1295.00;5.04;0
816;arms_factory;4782.00;11.25;1300.00;1.43;0
816;dockyard;4755.00;9.50;1291.00;-1.57;0
816;synthetic_refinery;4777.00;11.32;1297.00;1.93;0
816;rocket_site;4785.00;11.15;1302.00;5.20;0
816;nuclear_reactor;4775.00;10.98;1296.00;1.94;0
816;tank_factory;4782.00;9.63;1286.00;4.60;0
816;artillery_factory;4782.00;10.57;1297.00;2.54;0
816;smallarms_factory;4784.00;11.00;1301.00;0.38;0
816;uniform_factory;4763.00;9.70;1293.00;4.51;0
817;air_base;4807.00;11.07;1273.00;2.30;0
817;anti_air_building;4802.00;11.95;1287.00;3.86;0
817;anti_air_building;4818.00;12.80;1276.00;0.24;0
817;anti_air_building;4804.00;12.20;1286.00;2.90;0
817;radar_station;4807.00;11.05;1271.00;0.75;0
817;naval_base;4804.00;10.20;1302.00;-4.07;2609
817;naval_base;4820.00;9.95;1279.00;-3.93;2609
817;naval_base;4811.00;10.03;1292.00;-4.04;2609
817;naval_base;4815.00;10.05;1286.00;-4.12;2609
817;bunker;4816.00;12.68;1280.00;0.75;0
817;bunker;4803.00;12.55;1292.00;3.42;0
817;bunker;4807.00;12.48;1283.00;1.26;0
817;bunker;4794.00;10.30;1288.00;1.36;0
817;bunker;4810.00;12.23;1289.00;5.48;0
817;bunker;4795.00;10.50;1291.00;1.86;0
817;bunker;4804.00;10.40;1270.00;4.52;0
817;coastal_bunker;4819.00;10.25;1280.00;-3.93;0
817;coastal_bunker;4812.00;10.85;1289.00;-4.04;0
817;coastal_bunker;4813.00;10.60;1288.00;-4.12;0
817;coastal_bunker;4809.00;10.23;1295.00;-4.07;0
817;industrial_complex;4795.00;10.50;1291.00;5.99;0
817;industrial_complex;4804.00;12.35;1289.00;2.37;0
817;industrial_complex;4804.00;12.70;1293.00;5.04;0
817;industrial_complex;4793.00;10.40;1293.00;0.31;0
817;industrial_complex;4811.00;12.10;1273.00;4.44;0
817;industrial_complex;4796.00;11.60;1295.00;5.64;0
817;arms_factory;4798.00;11.20;1288.00;3.48;0
817;arms_factory;4795.00;11.00;1294.00;5.04;0
817;arms_factory;4808.00;12.03;1292.00;1.43;0
817;arms_factory;4789.00;9.93;1290.00;5.55;0
817;arms_factory;4789.00;10.50;1297.00;1.93;0
817;arms_factory;4793.00;10.15;1288.00;3.49;0
817;dockyard;4823.00;10.00;1274.00;1.43;0
817;synthetic_refinery;4794.00;10.35;1291.00;4.00;0
817;rocket_site;4802.00;12.38;1292.00;2.44;0
817;nuclear_reactor;4794.00;11.05;1295.00;2.54;0
817;tank_factory;4796.00;10.70;1288.00;0.38;0
817;artillery_factory;4789.00;10.57;1298.00;5.71;0
817;smallarms_factory;4806.00;12.25;1295.00;2.44;0
817;uniform_factory;4793.00;11.05;1296.00;5.11;0
818;air_base;4790.00;11.60;1243.00;0.24;0
818;anti_air_building;4792.00;9.70;1230.00;2.90;0
818;anti_air_building;4789.00;9.70;1227.00;0.75;0
818;anti_air_building;4787.00;11.13;1241.00;2.31;0
818;radar_station;4781.00;9.70;1235.00;4.97;0
818;naval_base;4786.00;9.53;1202.00;-1.57;2708
818;naval_base;4781.00;9.50;1242.00;-1.85;2781
818;naval_base;4787.00;9.60;1224.00;-0.79;2708
818;naval_base;4782.00;9.50;1229.00;-0.67;8421
818;naval_base;4797.00;9.50;1224.00;0.32;2708
818;bunker;4793.00;10.30;1236.00;1.36;0
818;bunker;4780.00;9.70;1201.00;5.48;0
818;bunker;4787.00;9.70;1226.00;1.86;0
818;bunker;4790.00;11.45;1244.00;4.52;0
818;bunker;4785.00;10.10;1236.00;6.09;0
818;coastal_bunker;4781.00;9.50;1242.00;-1.85;0
818;coastal_bunker;4790.00;9.50;1222.00;0.32;0
818;coastal_bunker;4775.00;9.50;1221.00;-0.79;0
818;coastal_bunker;4778.00;9.50;1199.00;-1.57;0
818;coastal_bunker;4780.00;9.50;1230.00;-2.03;0
818;industrial_complex;4784.00;9.68;1232.00;5.04;0
818;industrial_complex;4792.00;9.70;1229.00;0.31;0
818;industrial_complex;4787.00;10.53;1237.00;4.44;0
818;industrial_complex;4790.00;11.30;1240.00;5.64;0
818;industrial_complex;4781.00;9.68;1234.00;3.48;0
818;industrial_complex;4781.00;9.55;1200.00;5.04;0
818;arms_factory;4785.00;10.23;1244.00;1.43;0
818;arms_factory;4792.00;11.48;1241.00;5.55;0
818;arms_factory;4789.00;9.70;1228.00;1.93;0
818;arms_factory;4782.00;9.70;1202.00;3.49;0
818;arms_factory;4787.00;11.00;1239.00;6.15;0
818;arms_factory;4784.00;9.68;1232.00;4.00;0
818;dockyard;4782.00;9.50;1244.00;-1.85;0
818;synthetic_refinery;4787.00;9.90;1233.00;1.94;0
818;rocket_site;4789.00;10.07;1234.00;0.38;0
818;nuclear_reactor;4787.00;9.75;1230.00;4.51;0
818;tank_factory;4790.00;11.45;1244.00;5.71;0
818;artillery_factory;4787.00;11.00;1239.00;5.11;0
818;smallarms_factory;4787.00;10.28;1236.00;1.49;0
818;uniform_factory;4783.00;9.80;1236.00;4.16;0
819;air_base;4782.00;9.70;1258.00;0.75;0
819;anti_air_building;4785.00;9.70;1258.00;2.31;0
819;anti_air_building;4805.00;12.00;1264.00;4.97;0
819;anti_air_building;4806.00;11.98;1265.00;2.81;0
819;radar_station;4796.00;12.25;1245.00;4.37;0
819;naval_base;4778.00;9.50;1264.00;-2.03;2781
819;naval_base;4782.00;9.50;1251.00;-1.19;2781
819;naval_base;4788.00;9.50;1265.00;-2.25;2781
819;bunker;4788.00;9.85;1261.00;1.36;0
819;bunker;4790.00;9.70;1266.00;5.48;0
819;bunker;4794.00;11.43;1251.00;1.86;0
819;bunker;4786.00;9.65;1255.00;4.52;0
819;bunker;4808.00;11.85;1262.00;6.09;0
819;coastal_bunker;4784.00;9.50;1248.00;-1.19;0
819;coastal_bunker;4775.00;9.50;1263.00;-2.03;0
819;coastal_bunker;4788.00;9.50;1265.00;-2.25;0
819;industrial_complex;4799.00;12.32;1250.00;5.99;0
819;industrial_complex;4789.00;9.60;1265.00;2.37;0
819;industrial_complex;4797.00;12.03;1251.00;5.04;0
819;industrial_complex;4790.00;9.70;1266.00;0.31;0
819;industrial_complex;4785.00;9.70;1251.00;4.44;0
819;industrial_complex;4803.00;11.88;1256.00;5.64;0
819;arms_factory;4792.00;10.63;1251.00;3.48;0
819;arms_factory;4785.00;9.70;1252.00;5.04;0
819;arms_factory;4798.00;11.85;1253.00;1.43;0
819;arms_factory;4802.00;12.20;1253.00;5.55;0
819;arms_factory;4795.00;11.38;1254.00;1.93;0
819;arms_factory;4805.00;11.93;1258.00;3.49;0
819;dockyard;4785.00;9.50;1247.00;-1.19;0
819;synthetic_refinery;4800.00;11.63;1259.00;4.00;0
819;rocket_site;4785.00;9.68;1255.00;2.44;0
819;nuclear_reactor;4788.00;9.78;1255.00;2.54;0
819;tank_factory;4796.00;11.28;1257.00;0.38;0
819;artillery_factory;4782.00;9.68;1257.00;5.71;0
819;smallarms_factory;4785.00;9.70;1257.00;2.44;0
819;uniform_factory;4804.00;12.07;1262.00;5.11;0
820;air_base;4823.00;10.98;1251.00;4.97;0
820;anti_air_building;4820.00;9.70;1237.00;2.81;0
820;anti_air_building;4813.00;11.50;1252.00;4.37;0
820;anti_air_building;4807.00;12.05;1251.00;0.75;0
820;radar_station;4812.00;11.48;1242.00;3.42;0
820;naval_base;4821.00;9.53;1234.00;1.57;7932
820;naval_base;4803.00;9.50;1226.00;0.32;2708
820;naval_base;4824.00;10.00;1271.00;-4.47;7932
820;naval_base;4817.00;9.50;1233.00;0.59;7932
820;naval_base;4824.00;9.80;1254.00;1.57;7932
820;bunker;4822.00;11.53;1260.00;6.09;0
820;bunker;4818.00;12.43;1267.00;3.93;0
820;bunker;4820.00;11.35;1243.00;0.31;0
820;bunker;4807.00;12.05;1244.00;2.97;0
820;bunker;4814.00;11.55;1259.00;5.99;0
820;bunker;4809.00;11.78;1251.00;2.37;0
820;bunker;4805.00;10.80;1233.00;5.04;0
820;bunker;4824.00;10.80;1246.00;0.31;0
820;bunker;4811.00;11.50;1255.00;4.44;0
820;bunker;4809.00;11.53;1239.00;5.64;0
820;coastal_bunker;4819.00;9.50;1233.00;0.59;0
820;coastal_bunker;4810.00;9.50;1229.00;1.29;0
820;coastal_bunker;4824.00;9.95;1253.00;1.57;0
820;coastal_bunker;4824.00;9.60;1239.00;1.57;0
820;coastal_bunker;4825.00;9.80;1262.00;-4.47;0
820;industrial_complex;4813.00;12.20;1266.00;3.49;0
820;industrial_complex;4807.00;11.60;1238.00;6.15;0
820;industrial_complex;4813.00;10.90;1238.00;4.00;0
820;industrial_complex;4806.00;12.48;1247.00;5.20;0
820;industrial_complex;4821.00;11.70;1248.00;1.94;0
820;industrial_complex;4822.00;11.38;1250.00;4.60;0
820;arms_factory;4824.00;9.98;1257.00;2.44;0
820;arms_factory;4816.00;11.70;1251.00;2.54;0
820;arms_factory;4807.00;12.18;1250.00;0.38;0
820;arms_factory;4818.00;10.23;1239.00;4.51;0
820;arms_factory;4823.00;10.50;1255.00;5.71;0
820;arms_factory;4820.00;11.90;1261.00;2.44;0
820;dockyard;4803.00;9.50;1226.00;0.32;0
820;synthetic_refinery;4810.00;11.55;1254.00;1.49;0
820;rocket_site;4810.00;11.30;1238.00;6.22;0
820;nuclear_reactor;4810.00;11.65;1246.00;2.60;0
820;tank_factory;4824.00;10.80;1247.00;4.16;0
820;artillery_factory;4821.00;11.75;1257.00;4.67;0
820;smallarms_factory;4813.00;11.50;1251.00;1.05;0
820;uniform_factory;4813.00;11.50;1255.00;2.61;0
821;air_base;3372.00;10.82;1253.00;4.37;0
821;anti_air_building;3369.00;9.70;1252.00;0.75;0
821;anti_air_building;3370.00;10.23;1254.00;3.42;0
821;anti_air_building;3368.00;9.63;1253.00;1.26;0
821;radar_station;3370.00;9.80;1251.00;1.36;0
821;naval_base;3367.00;9.50;1258.00;-1.57;6419
821;bunker;3369.00;9.70;1252.00;1.86;0
821;coastal_bunker;3367.00;9.60;1257.00;-1.57;0
821;industrial_complex;3372.00;10.57;1252.00;6.09;0
821;industrial_complex;3370.00;9.80;1251.00;3.93;0
821;industrial_complex;3374.00;10.75;1260.00;0.31;0
821;industrial_complex;3368.00;9.60;1252.00;2.97;0
821;industrial_complex;3373.00;9.85;1261.00;5.99;0
821;industrial_complex;3374.00;11.32;1259.00;2.37;0
821;arms_factory;3369.00;9.75;1249.00;5.04;0
821;arms_factory;3373.00;10.03;1260.00;0.31;0
821;arms_factory;3374.00;11.95;1258.00;4.44;0
821;arms_factory;3373.00;9.85;1261.00;5.64;0
821;arms_factory;3373.00;10.45;1259.00;3.48;0
821;arms_factory;3369.00;9.68;1257.00;5.04;0
821;dockyard;3371.00;9.50;1263.00;-1.57;0
821;synthetic_refinery;3374.00;11.95;1258.00;5.55;0
821;rocket_site;3369.00;9.78;1256.00;4.00;0
821;nuclear_reactor;3371.00;10.75;1255.00;5.20;0
821;tank_factory;3372.00;11.20;1256.00;1.94;0
821;artillery_factory;3367.00;9.57;1254.00;2.44;0
821;smallarms_factory;3368.00;9.63;1256.00;2.54;0
821;uniform_factory;3370.00;10.28;1255.00;0.38;0
822;air_base;1760.00;10.45;35.00;3.42;0
822;anti_air_building;1771.00;9.70;33.00;1.26;0
822;anti_air_building;1774.00;9.70;31.00;1.36;0
822;anti_air_building;1758.00;9.75;43.00;5.48;0
822;radar_station;1755.00;10.50;40.00;1.86;0
822;naval_base;1768.00;9.68;37.00;-4.51;8961
822;bunker;1761.00;10.43;35.00;6.09;0
822;coastal_bunker;1754.00;9.50;27.00;-0.64;0
822;industrial_complex;1766.00;9.55;33.00;0.31;0
822;industrial_complex;1753.00;10.05;44.00;2.97;0
822;industrial_complex;1753.00;10.20;43.00;5.99;0
822;industrial_complex;1763.00;9.90;39.00;2.37;0
822;industrial_complex;1752.00;10.07;37.00;5.04;0
822;industrial_complex;1756.00;9.85;35.00;0.31;0
822;arms_factory;1767.00;9.55;33.00;4.44;0
822;arms_factory;1776.00;9.55;30.00;5.64;0
822;arms_factory;1755.00;10.10;43.00;3.48;0
822;arms_factory;1756.00;10.15;42.00;5.04;0
822;arms_factory;1757.00;10.45;39.00;1.43;0
822;arms_factory;1758.00;10.05;35.00;5.55;0
822;dockyard;1762.00;9.53;30.00;0.96;0
822;synthetic_refinery;1762.00;9.75;33.00;3.49;0
822;rocket_site;1766.00;10.03;36.00;1.94;0
822;nuclear_reactor;1753.00;9.70;35.00;4.60;0
822;tank_factory;1768.00;9.70;34.00;2.44;0
822;artillery_factory;1759.00;9.78;42.00;0.38;0
822;smallarms_factory;1753.00;10.35;42.00;4.51;0
822;uniform_factory;1768.00;9.78;36.00;5.71;0
823;air_base;1776.00;10.10;107.00;1.36;0
823;anti_air_building;1720.00;10.45;70.00;5.48;0
823;anti_air_building;1704.00;11.23;104.00;1.86;0
823;anti_air_building;1732.00;11.80;117.00;4.52;0
823;radar_station;1745.00;9.95;101.00;6.09;0
823;naval_base;1764.00;9.73;98.00;0.94;8986
823;naval_base;1752.00;9.65;83.00;1.36;8986
823;bunker;1721.00;11.40;112.00;2.97;0
823;bunker;1743.00;10.50;86.00;5.99;0
823;bunker;1761.00;10.13;105.00;2.37;0
823;bunker;1726.00;11.65;117.00;5.04;0
823;coastal_bunker;1749.00;9.65;63.00;1.36;0
823;coastal_bunker;1767.00;9.50;99.00;0.94;0
823;industrial_complex;1742.00;11.35;133.00;5.64;0
823;industrial_complex;1712.00;11.15;94.00;3.48;0
823;industrial_complex;1761.00;10.25;116.00;5.04;0
823;industrial_complex;1732.00;10.28;81.00;1.43;0
823;industrial_complex;1746.00;10.15;107.00;5.55;0
823;industrial_complex;1744.00;10.85;134.00;1.93;0
823;arms_factory;1710.00;10.85;95.00;3.49;0
823;arms_factory;1733.00;11.80;116.00;6.15;0
823;arms_factory;1745.00;10.43;90.00;4.00;0
823;arms_factory;1776.00;10.10;107.00;5.20;0
823;arms_factory;1720.00;10.45;70.00;1.94;0
823;arms_factory;1704.00;11.23;104.00;4.60;0
823;dockyard;1779.00;9.93;107.00;-4.41;0
823;synthetic_refinery;1745.00;9.95;101.00;2.54;0
823;rocket_site;1745.00;11.73;125.00;2.44;0
823;nuclear_reactor;1713.00;10.70;82.00;5.11;0
823;tank_factory;1733.00;11.65;113.00;1.49;0
823;artillery_factory;1732.00;11.65;113.00;0.89;0
823;smallarms_factory;1741.00;11.45;133.00;2.10;0
823;uniform_factory;1712.00;11.15;94.00;6.22;0
824;air_base;1728.00;11.05;163.00;1.86;0
824;anti_air_building;1737.00;12.45;165.00;4.52;0
824;anti_air_building;1744.00;10.80;170.00;6.09;0
824;anti_air_building;1734.00;12.10;178.00;3.93;0
824;radar_station;1720.00;12.07;181.00;0.31;0
824;naval_base;1762.00;9.50;130.00;-0.24;5828
824;bunker;1737.00;11.75;154.00;5.99;0
824;bunker;1746.00;10.78;174.00;2.37;0
824;bunker;1741.00;10.93;153.00;5.04;0
824;bunker;1771.00;10.05;144.00;0.31;0
824;coastal_bunker;1761.00;9.85;130.00;-0.24;0
824;industrial_complex;1739.00;11.90;177.00;5.64;0
824;industrial_complex;1724.00;11.40;187.00;3.48;0
824;industrial_complex;1733.00;12.30;189.00;5.04;0
824;industrial_complex;1771.00;10.07;145.00;1.43;0
824;industrial_complex;1742.00;10.60;147.00;5.55;0
824;industrial_complex;1736.00;11.45;149.00;1.93;0
824;arms_factory;1751.00;11.38;164.00;3.49;0
824;arms_factory;1721.00;12.18;179.00;6.15;0
824;arms_factory;1774.00;10.70;161.00;4.00;0
824;arms_factory;1747.00;11.23;177.00;5.20;0
824;arms_factory;1738.00;10.65;138.00;1.94;0
824;arms_factory;1787.00;10.10;153.00;4.60;0
824;dockyard;1775.00;9.50;140.00;-0.24;0
824;synthetic_refinery;1762.00;10.55;153.00;2.54;0
824;rocket_site;1775.00;9.80;142.00;2.44;0
