802;arms_factory;4510.00;10.45;1237.00;3.95;0
802;arms_factory;4506.00;10.45;1235.00;0.33;0
802;synthetic_refinery;4526.00;12.60;1267.00;4.45;0
802;rocket_site;4527.00;13.07;1276.00;2.90;0
802;nuclear_reactor;4520.00;13.78;1274.00;3.00;0
802;tank_factory;4510.00;14.48;1252.00;0.84;0
802;artillery_factory;4533.00;13.65;1283.00;6.17;0
802;smallarms_factory;4503.00;12.43;1240.00;1.45;0
802;uniform_factory;4513.00;10.53;1237.00;5.57;0
803;air_base;4482.00;11.35;1176.00;1.72;0
803;anti_air_building;4480.00;13.28;1195.00;3.27;0
803;anti_air_building;4512.00;12.05;1197.00;5.94;0
803;anti_air_building;4480.00;13.45;1199.00;2.32;0
803;radar_station;4502.00;11.60;1198.00;5.33;0
803;bunker;4483.00;12.50;1183.00;0.26;0
803;bunker;4482.00;11.53;1205.00;4.39;0
803;bunker;4460.00;11.05;1185.00;0.77;0
803;bunker;4505.00;11.82;1198.00;2.32;0
803;bunker;4519.00;12.30;1195.00;4.99;0
803;bunker;4497.00;14.05;1176.00;2.83;0
803;bunker;4459.00;14.07;1200.00;5.49;0
803;bunker;4523.00;11.55;1191.00;0.77;0
803;bunker;4481.00;12.40;1183.00;4.89;0
803;industrial_complex;4534.00;10.23;1196.00;1.28;0
803;industrial_complex;4495.00;14.50;1186.00;3.94;0
803;industrial_complex;4516.00;12.68;1194.00;5.50;0
803;industrial_complex;4461.00;14.00;1201.00;3.34;0
803;industrial_complex;4515.00;11.28;1200.00;4.55;0
803;industrial_complex;4491.00;13.50;1180.00;1.28;0
803;arms_factory;4495.00;11.28;1200.00;3.95;0
803;arms_factory;4490.00;13.68;1185.00;0.33;0
803;arms_factory;4512.00;12.25;1193.00;4.45;0
803;arms_factory;4483.00;13.20;1196.00;6.01;0
803;arms_factory;4515.00;11.73;1198.00;2.39;0
803;arms_factory;4463.00;14.13;1200.00;5.06;0
803;synthetic_refinery;4496.00;11.10;1199.00;2.90;0
803;rocket_site;4484.00;11.45;1176.00;6.17;0
803;nuclear_reactor;4457.00;13.68;1199.00;1.45;0
803;tank_factory;4497.00;10.95;1198.00;5.57;0
803;artillery_factory;4519.00;12.40;1194.00;4.61;0
803;smallarms_factory;4485.00;12.57;1183.00;1.35;0
803;uniform_factory;4531.00;10.40;1198.00;4.01;0
804;air_base;4454.00;12.80;1197.00;5.94;0
804;anti_air_building;4437.00;15.32;1209.00;2.32;0
804;anti_air_building;4462.00;14.10;1214.00;5.33;0
804;anti_air_building;4458.00;12.93;1217.00;0.26;0
804;radar_station;4437.00;14.93;1202.00;4.39;0
804;bunker;4446.00;13.70;1209.00;0.77;0
804;bunker;4444.00;13.95;1214.00;2.32;0
804;bunker;4441.00;13.63;1198.00;4.99;0
804;bunker;4449.00;13.57;1216.00;2.83;0
804;industrial_complex;4459.00;13.40;1210.00;5.49;0
804;industrial_complex;4454.00;12.73;1214.00;0.77;0
804;industrial_complex;4444.00;14.00;1202.00;4.89;0
804;industrial_complex;4440.00;14.48;1206.00;1.28;0
804;industrial_complex;4442.00;14.38;1217.00;3.94;0
804;industrial_complex;4454.00;13.40;1219.00;5.50;0
804;arms_factory;4459.00;13.80;1222.00;3.34;0
804;arms_factory;4417.00;18.20;1207.00;4.55;0
804;arms_factory;4444.00;12.95;1198.00;1.28;0
804;arms_factory;4456.00;13.00;1194.00;3.95;0
804;arms_factory;4447.00;13.23;1201.00;0.33;0
804;arms_factory;4446.00;14.10;1219.00;4.45;0
804;synthetic_refinery;4448.00;13.70;1216.00;6.01;0
804;rocket_site;4436.00;14.90;1198.00;3.00;0
804;nuclear_reactor;4432.00;16.48;1210.00;0.84;0
804;tank_factory;4439.00;14.98;1215.00;3.50;0
804;artillery_factory;4439.00;14.60;1202.00;1.45;0
804;smallarms_factory;4423.00;18.10;1205.00;5.57;0
804;uniform_factory;4447.00;13.75;1207.00;1.95;0
805;air_base;4423.00;15.32;1267.00;5.33;0
805;anti_air_building;4429.00;14.48;1247.00;0.26;0
805;anti_air_building;4408.00;18.20;1232.00;4.39;0
805;anti_air_building;4448.00;15.55;1252.00;0.77;0
805;radar_station;4424.00;17.60;1221.00;2.32;0
805;bunker;4413.00;17.65;1235.00;4.99;0
805;bunker;4434.00;14.93;1239.00;2.83;0
805;bunker;4422.00;14.65;1243.00;5.49;0
805;bunker;4424.00;14.75;1251.00;0.77;0
805;bunker;4424.00;17.35;1215.00;4.89;0
805;bunker;4441.00;15.07;1259.00;1.28;0
805;bunker;4402.00;18.45;1221.00;3.94;0
805;industrial_complex;4434.00;14.57;1260.00;5.50;0
805;industrial_complex;4430.00;16.98;1226.00;3.34;0
805;industrial_complex;4413.00;15.35;1241.00;4.55;0
805;industrial_complex;4446.00;15.10;1240.00;1.28;0
805;industrial_complex;4431.00;14.60;1259.00;3.95;0
805;industrial_complex;4415.00;15.05;1241.00;0.33;0
805;arms_factory;4414.00;14.53;1246.00;4.45;0
805;arms_factory;4415.00;18.13;1228.00;6.01;0
805;arms_factory;4430.00;14.60;1257.00;2.39;0
805;arms_factory;4418.00;18.20;1219.00;5.06;0
805;arms_factory;4407.00;18.10;1234.00;2.90;0
805;arms_factory;4439.00;14.88;1238.00;3.00;0
805;synthetic_refinery;4449.00;15.23;1247.00;0.84;0
805;rocket_site;4440.00;14.82;1248.00;5.57;0
805;nuclear_reactor;4423.00;17.77;1216.00;1.95;0
805;tank_factory;4424.00;17.58;1224.00;4.61;0
805;artillery_factory;4454.00;15.35;1244.00;4.01;0
805;smallarms_factory;4426.00;14.75;1254.00;0.40;0
805;uniform_factory;4434.00;14.48;1271.00;1.95;0
806;air_base;4407.00;13.20;1297.00;4.39;0
806;anti_air_building;4407.00;17.20;1273.00;0.77;0
806;anti_air_building;4392.00;14.18;1299.00;2.32;0
806;anti_air_building;4402.00;13.73;1291.00;4.99;0
806;radar_station;4384.00;17.40;1286.00;2.83;0
806;bunker;4380.00;15.60;1281.00;5.49;0
806;bunker;4414.00;16.60;1273.00;0.77;0
806;bunker;4355.00;12.85;1326.00;4.89;0
806;bunker;4421.00;13.00;1307.00;1.28;0
806;bunker;4378.00;17.05;1289.00;3.94;0
806;industrial_complex;4376.00;17.25;1289.00;5.50;0
806;industrial_complex;4417.00;14.57;1279.00;3.34;0
806;industrial_complex;4412.00;13.25;1291.00;4.55;0
806;industrial_complex;4362.00;12.75;1325.00;1.28;0
806;industrial_complex;4387.00;16.85;1290.00;3.95;0
806;industrial_complex;4389.00;17.45;1285.00;0.33;0
806;arms_factory;4359.00;13.60;1308.00;4.45;0
806;arms_factory;4379.00;13.70;1310.00;6.01;0
806;arms_factory;4379.00;14.90;1304.00;2.39;0
806;arms_factory;4383.00;14.68;1299.00;5.06;0
806;arms_factory;4378.00;14.85;1295.00;2.90;0
806;arms_factory;4376.00;16.65;1286.00;3.00;0
806;synthetic_refinery;4410.00;15.40;1277.00;0.84;0
806;rocket_site;4362.00;13.40;1313.00;5.57;0
806;nuclear_reactor;4379.00;14.40;1278.00;1.95;0
806;tank_factory;4416.00;13.13;1301.00;4.61;0
806;artillery_factory;4363.00;16.83;1299.00;4.01;0
806;smallarms_factory;4399.00;13.32;1299.00;0.40;0
806;uniform_factory;4406.00;13.98;1284.00;1.95;0
807;air_base;4371.00;12.23;1348.00;2.32;0
807;anti_air_building;4407.00;13.25;1336.00;4.99;0
807;anti_air_building;4387.00;13.32;1312.00;2.83;0
807;anti_air_building;4438.00;12.82;1315.00;5.49;0
807;radar_station;4376.00;12.95;1323.00;0.77;0
807;bunker;4376.00;12.20;1351.00;4.89;0
807;bunker;4437.00;14.10;1283.00;1.28;0
807;bunker;4355.00;12.85;1346.00;3.94;0
807;bunker;4463.00;13.28;1322.00;5.50;0
807;bunker;4439.00;13.15;1341.00;3.34;0
807;bunker;4412.00;13.15;1332.00;4.55;0
807;bunker;4437.00;13.07;1297.00;1.28;0
807;bunker;4443.00;12.80;1317.00;3.95;0
807;bunker;4414.00;13.60;1316.00;0.33;0
807;bunker;4344.00;14.75;1359.00;4.45;0
807;bunker;4391.00;12.60;1333.00;6.01;0
807;industrial_complex;4351.00;13.85;1361.00;2.39;0
807;industrial_complex;4381.00;13.00;1318.00;5.06;0
807;industrial_complex;4419.00;12.10;1354.00;2.90;0
807;industrial_complex;4423.00;14.70;1274.00;3.00;0
807;industrial_complex;4343.00;13.38;1342.00;0.84;0
807;industrial_complex;4348.00;14.28;1364.00;3.50;0
807;arms_factory;4394.00;13.05;1313.00;6.17;0
807;arms_factory;4462.00;13.60;1318.00;1.45;0
807;arms_factory;4429.00;14.55;1280.00;5.57;0
807;arms_factory;4390.00;12.00;1352.00;1.95;0
807;arms_factory;4348.00;14.35;1367.00;4.61;0
807;arms_factory;4395.00;12.93;1316.00;1.35;0
807;synthetic_refinery;4427.00;13.20;1320.00;4.01;0
807;rocket_site;4395.00;12.90;1320.00;1.00;0
807;nuclear_reactor;4431.00;13.78;1323.00;5.13;0
807;tank_factory;4417.00;13.07;1332.00;0.40;0
807;artillery_factory;4410.00;12.10;1349.00;5.73;0
807;smallarms_factory;4371.00;13.05;1320.00;3.57;0
807;uniform_factory;4453.00;13.55;1316.00;5.13;0
808;air_base;4269.00;13.23;1335.00;2.83;0
808;anti_air_building;4292.00;14.18;1344.00;5.49;0
808;anti_air_building;4301.00;14.75;1350.00;0.77;0
808;anti_air_building;4319.00;18.23;1307.00;4.89;0
808;radar_station;4325.00;14.68;1317.00;1.28;0
808;bunker;4304.00;19.95;1304.00;3.94;0
808;bunker;4321.00;14.53;1365.00;5.50;0
808;bunker;4290.00;13.98;1339.00;3.34;0
808;bunker;4326.00;13.78;1342.00;4.55;0
808;bunker;4290.00;16.00;1323.00;1.28;0
808;industrial_complex;4304.00;14.03;1336.00;3.95;0
808;industrial_complex;4296.00;14.45;1348.00;0.33;0
808;industrial_complex;4336.00;12.98;1322.00;4.45;0
808;industrial_complex;4326.00;19.27;1309.00;6.01;0
808;industrial_complex;4310.00;15.03;1320.00;2.39;0
808;industrial_complex;4324.00;13.93;1337.00;5.06;0
808;arms_factory;4278.00;18.88;1315.00;2.90;0
808;arms_factory;4300.00;14.63;1324.00;3.00;0
808;arms_factory;4268.00;13.13;1341.00;0.84;0
808;arms_factory;4316.00;14.40;1346.00;3.50;0
808;arms_factory;4303.00;14.32;1338.00;6.17;0
808;arms_factory;4311.00;17.50;1314.00;1.45;0
808;synthetic_refinery;4311.00;13.75;1325.00;5.57;0
808;rocket_site;4288.00;17.52;1317.00;4.01;0
808;nuclear_reactor;4319.00;14.30;1351.00;0.40;0
808;tank_factory;4282.00;13.73;1343.00;1.95;0
808;artillery_factory;4317.00;18.88;1306.00;1.00;0
808;smallarms_factory;4321.00;15.80;1316.00;5.13;0
808;uniform_factory;4316.00;14.60;1369.00;0.40;0
809;air_base;4505.00;14.57;1356.00;0.77;0
809;anti_air_building;4546.00;14.05;1374.00;4.89;0
809;anti_air_building;4539.00;13.63;1374.00;1.28;0
809;anti_air_building;4498.00;14.28;1360.00;3.94;0
809;radar_station;4527.00;13.85;1366.00;5.50;0
809;bunker;4543.00;13.90;1365.00;3.34;0
809;bunker;4505.00;14.55;1357.00;4.55;0
809;bunker;4550.00;14.10;1364.00;1.28;0
809;bunker;4472.00;13.65;1350.00;3.95;0
809;bunker;4465.00;14.55;1357.00;0.33;0
809;industrial_complex;4481.00;14.50;1354.00;4.45;0
809;industrial_complex;4536.00;14.23;1361.00;6.01;0
809;industrial_complex;4528.00;14.15;1361.00;2.39;0
809;industrial_complex;4491.00;14.50;1359.00;5.06;0
809;industrial_complex;4483.00;14.55;1359.00;2.90;0
809;industrial_complex;4475.00;14.53;1359.00;3.00;0
809;arms_factory;4477.00;13.43;1349.00;0.84;0
809;arms_factory;4485.00;14.30;1348.00;3.50;0
809;arms_factory;4536.00;14.48;1355.00;6.17;0
809;arms_factory;4556.00;13.93;1364.00;1.45;0
809;arms_factory;4548.00;14.07;1364.00;5.57;0
809;arms_factory;4476.00;14.20;1355.00;1.95;0
809;synthetic_refinery;4555.00;14.70;1355.00;4.61;0
809;rocket_site;4553.00;14.28;1360.00;1.95;0
809;nuclear_reactor;4545.00;14.07;1360.00;6.08;0
809;tank_factory;4550.00;14.70;1351.00;1.00;0
809;artillery_factory;4556.00;13.88;1365.00;0.40;0
809;smallarms_factory;4467.00;14.10;1347.00;3.07;0
809;uniform_factory;4460.00;14.57;1347.00;5.73;0
810;air_base;4487.00;14.50;1295.00;1.28;0
810;anti_air_building;4482.00;14.60;1307.00;3.94;0
810;anti_air_building;4504.00;13.90;1320.00;5.50;0
810;anti_air_building;4508.00;13.95;1317.00;3.34;0
810;radar_station;4498.00;14.65;1286.00;4.55;0
810;bunker;4479.00;14.60;1299.00;1.28;0
810;bunker;4518.00;13.78;1313.00;3.95;0
810;bunker;4507.00;14.60;1311.00;0.33;0
810;bunker;4499.00;14.32;1330.00;4.45;0
810;bunker;4486.00;14.35;1294.00;6.01;0
810;bunker;4484.00;14.15;1319.00;2.39;0
810;industrial_complex;4478.00;13.95;1321.00;5.06;0
810;industrial_complex;4497.00;14.00;1323.00;2.90;0
810;industrial_complex;4503.00;14.50;1297.00;3.00;0
810;industrial_complex;4487.00;14.60;1305.00;0.84;0
810;industrial_complex;4475.00;13.82;1320.00;3.50;0
810;industrial_complex;4516.00;14.00;1311.00;6.17;0
810;arms_factory;4495.00;14.60;1285.00;1.45;0
810;arms_factory;4480.00;14.63;1304.00;5.57;0
810;arms_factory;4495.00;14.03;1314.00;1.95;0
810;arms_factory;4511.00;14.25;1304.00;4.61;0
810;arms_factory;4500.00;14.20;1327.00;1.35;0
810;arms_factory;4496.00;14.80;1301.00;4.01;0
810;synthetic_refinery;4489.00;14.23;1309.00;0.40;0
810;rocket_site;4484.00;14.55;1311.00;5.13;0
810;nuclear_reactor;4505.00;14.03;1318.00;0.40;0
810;tank_factory;4511.00;14.68;1310.00;3.07;0
810;artillery_factory;4472.00;13.45;1297.00;3.57;0
810;smallarms_factory;4505.00;14.10;1317.00;5.13;0
810;uniform_factory;4484.00;12.80;1331.00;1.51;0
811;air_base;4774.00;12.25;1371.00;5.50;0
811;anti_air_building;4779.00;12.25;1370.00;3.34;0
811;anti_air_building;4774.00;12.05;1357.00;4.55;0
811;anti_air_building;4768.00;12.23;1350.00;1.28;0
811;radar_station;4757.00;11.93;1336.00;3.95;0
811;naval_base;4740.00;9.50;1320.00;-0.24;8445
811;naval_base;4735.00;9.50;1320.00;0.64;8445
811;bunker;4764.00;11.50;1346.00;6.01;0
811;bunker;4775.00;13.43;1368.00;2.39;0
811;bunker;4781.00;12.10;1361.00;5.06;0
811;bunker;4769.00;11.53;1364.00;2.90;0
811;bunker;4762.00;12.10;1339.00;3.00;0
811;bunker;4797.00;13.78;1363.00;0.84;0
811;bunker;4745.00;14.63;1341.00;3.50;0
811;bunker;4776.00;13.25;1351.00;6.17;0
811;bunker;4754.00;11.65;1336.00;1.45;0
811;bunker;4796.00;13.88;1358.00;5.57;0
811;bunker;4766.00;12.78;1357.00;1.95;0
811;bunker;4781.00;12.53;1367.00;4.61;0
811;bunker;4787.00;13.50;1362.00;1.35;0
811;bunker;4805.00;14.40;1355.00;4.01;0
811;bunker;4741.00;9.65;1322.00;0.40;0
811;bunker;4754.00;11.45;1338.00;1.95;0
811;bunker;4731.00;10.90;1330.00;6.08;0
811;bunker;4738.00;10.43;1327.00;1.00;0
811;bunker;4759.00;12.10;1361.00;5.13;0
811;bunker;4732.00;10.90;1323.00;0.40;0
811;coastal_bunker;4736.00;9.50;1321.00;0.64;0
811;coastal_bunker;4742.00;9.50;1321.00;-0.24;0
811;industrial_complex;4769.00;12.45;1352.00;3.57;0
811;industrial_complex;4770.00;12.60;1351.00;5.13;0
811;industrial_complex;4733.00;11.05;1329.00;1.51;0
811;industrial_complex;4736.00;11.03;1328.00;5.64;0
811;industrial_complex;4736.00;10.95;1327.00;2.02;0
811;industrial_complex;4731.00;10.85;1332.00;3.58;0
811;arms_factory;4731.00;10.80;1331.00;6.24;0
811;arms_factory;4766.00;12.15;1342.00;4.08;0
811;arms_factory;4783.00;12.65;1360.00;4.18;0
811;arms_factory;4775.00;11.55;1360.00;2.02;0
811;arms_factory;4748.00;12.35;1339.00;4.69;0
811;arms_factory;4763.00;12.35;1357.00;1.07;0
811;dockyard;4727.00;9.50;1318.00;0.64;0
811;synthetic_refinery;4763.00;11.32;1365.00;0.46;0
811;rocket_site;4767.00;12.63;1355.00;3.74;0
811;nuclear_reactor;4769.00;12.57;1354.00;1.58;0
811;tank_factory;4770.00;12.63;1353.00;4.24;0
811;artillery_factory;4733.00;10.88;1330.00;2.19;0
811;smallarms_factory;4761.00;11.18;1349.00;0.03;0
811;uniform_factory;4733.00;11.82;1334.00;3.04;0
812;air_base;4866.00;10.98;1438.00;4.55;0
812;anti_air_building;4860.00;12.40;1420.00;1.28;0
812;anti_air_building;4848.00;9.95;1450.00;3.95;0
812;anti_air_building;4801.00;10.05;1451.00;0.33;0
812;radar_station;4844.00;10.75;1441.00;4.45;0
812;bunker;4876.00;9.85;1452.00;6.01;0
812;bunker;4826.00;12.00;1420.00;2.39;0
812;bunker;4866.00;10.28;1429.00;5.06;0
812;bunker;4852.00;11.05;1445.00;2.90;0
812;bunker;4873.00;9.95;1455.00;3.00;0
812;bunker;4823.00;10.73;1450.00;0.84;0
812;bunker;4838.00;10.40;1459.00;3.50;0
812;bunker;4860.00;11.90;1443.00;6.17;0
812;bunker;4807.00;9.88;1443.00;1.45;0
812;bunker;4840.00;10.57;1432.00;5.57;0
812;bunker;4855.00;11.82;1430.00;1.95;0
812;bunker;4855.00;12.23;1418.00;4.61;0
812;bunker;4843.00;10.63;1442.00;1.35;0
812;bunker;4885.00;9.88;1452.00;4.01;0
812;industrial_complex;4863.00;11.30;1437.00;0.40;0
812;industrial_complex;4827.00;10.80;1460.00;1.95;0
812;industrial_complex;4820.00;11.10;1427.00;6.08;0
812;industrial_complex;4853.00;11.05;1436.00;1.00;0
812;industrial_complex;4818.00;10.50;1442.00;5.13;0
812;industrial_complex;4827.00;11.07;1425.00;0.40;0
812;arms_factory;4804.00;10.05;1448.00;3.07;0
812;arms_factory;4848.00;13.57;1425.00;5.73;0
812;arms_factory;4842.00;10.70;1432.00;3.57;0
812;arms_factory;4802.00;9.82;1440.00;5.13;0
812;arms_factory;4849.00;13.43;1423.00;1.51;0
812;arms_factory;4873.00;9.95;1439.00;5.64;0
812;synthetic_refinery;4863.00;10.57;1434.00;2.02;0
812;rocket_site;4855.00;11.82;1430.00;4.18;0
812;nuclear_reactor;4878.00;10.10;1447.00;2.02;0
812;tank_factory;4806.00;9.95;1445.00;4.69;0
812;artillery_factory;4871.00;10.05;1446.00;4.08;0
812;smallarms_factory;4862.00;11.75;1440.00;0.46;0
812;uniform_factory;4860.00;12.15;1423.00;3.14;0
813;air_base;4725.00;9.95;1452.00;3.95;0
813;anti_air_building;4731.00;11.40;1412.00;0.33;0
813;anti_air_building;4739.00;9.82;1432.00;4.45;0
813;anti_air_building;4724.00;9.90;1440.00;6.01;0
813;radar_station;4728.00;9.90;1460.00;2.39;0
813;bunker;4718.00;9.80;1423.00;5.06;0
813;bunker;4746.00;10.95;1499.00;2.90;0
813;bunker;4723.00;11.40;1413.00;3.00;0
813;bunker;4735.00;9.80;1444.00;0.84;0
813;bunker;4748.00;10.30;1416.00;3.50;0
813;industrial_complex;4740.00;10.68;1426.00;6.17;0
813;industrial_complex;4736.00;10.88;1487.00;1.45;0
813;industrial_complex;4755.00;10.63;1508.00;5.57;0
813;industrial_complex;4739.00;11.25;1415.00;1.95;0
813;industrial_complex;4738.00;10.03;1475.00;4.61;0
813;industrial_complex;4748.00;10.90;1497.00;1.35;0
813;arms_factory;4738.00;10.13;1430.00;4.01;0
813;arms_factory;4720.00;11.35;1415.00;0.40;0
813;arms_factory;4734.00;10.88;1486.00;1.95;0
813;arms_factory;4753.00;10.85;1506.00;6.08;0
813;arms_factory;4726.00;11.07;1405.00;1.00;0
813;arms_factory;4734.00;10.35;1474.00;5.13;0
813;synthetic_refinery;4746.00;10.90;1496.00;0.40;0
813;rocket_site;4759.00;10.80;1504.00;5.13;0
813;nuclear_reactor;4740.00;9.80;1463.00;1.51;0
813;tank_factory;4730.00;10.53;1473.00;5.64;0
813;artillery_factory;4721.00;10.10;1452.00;3.58;0
813;smallarms_factory;4727.00;11.40;1412.00;6.24;0
813;uniform_factory;4748.00;10.25;1483.00;4.08;0
814;air_base;4721.00;10.68;1482.00;4.45;0
814;anti_air_building;4745.00;11.00;1535.00;6.01;0
814;anti_air_building;4755.00;10.45;1521.00;2.39;0
814;anti_air_building;4715.00;11.45;1501.00;5.06;0
814;radar_station;4705.00;11.98;1527.00;2.90;0
814;bunker;4705.00;12.07;1508.00;3.00;0
814;bunker;4702.00;12.20;1493.00;0.84;0
814;bunker;4675.00;11.50;1488.00;3.50;0
814;bunker;4720.00;10.23;1464.00;6.17;0
814;bunker;4715.00;11.60;1522.00;1.45;0
814;bunker;4712.00;10.45;1450.00;5.57;0
814;bunker;4744.00;10.55;1518.00;1.95;0
814;bunker;4746.00;10.70;1528.00;4.61;0
814;bunker;4676.00;12.35;1468.00;1.35;0
814;bunker;4711.00;11.20;1483.00;4.01;0
814;bunker;4674.00;11.20;1501.00;0.40;0
814;industrial_complex;4722.00;10.48;1478.00;1.95;0
814;industrial_complex;4674.00;12.10;1483.00;6.08;0
814;industrial_complex;4724.00;11.73;1538.00;1.00;0
814;industrial_complex;4709.00;10.65;1460.00;5.13;0
814;industrial_complex;4695.00;11.78;1524.00;0.40;0
814;industrial_complex;4678.00;11.95;1487.00;3.07;0
814;arms_factory;4734.00;11.20;1535.00;5.73;0
814;arms_factory;4684.00;12.85;1471.00;3.57;0
814;arms_factory;4664.00;11.40;1481.00;5.13;0
814;arms_factory;4695.00;11.50;1505.00;1.51;0
814;arms_factory;4697.00;12.55;1486.00;5.64;0
814;arms_factory;4705.00;10.95;1453.00;2.02;0
814;synthetic_refinery;4673.00;12.13;1482.00;3.58;0
814;rocket_site;4752.00;11.70;1547.00;2.02;0
814;nuclear_reactor;4695.00;12.53;1483.00;4.69;0
814;tank_factory;4719.00;11.45;1512.00;1.07;0
814;artillery_factory;4722.00;11.23;1497.00;0.46;0
814;smallarms_factory;4711.00;11.18;1478.00;3.14;0
814;uniform_factory;4727.00;11.28;1531.00;5.80;0
815;air_base;4828.00;12.32;1362.00;2.39;0
815;anti_air_building;4792.00;14.43;1329.00;5.06;0
815;anti_air_building;4811.00;9.75;1331.00;2.90;0
815;anti_air_building;4828.00;9.75;1351.00;3.00;0
815;radar_station;4797.00;10.28;1326.00;0.84;0
815;naval_base;4794.00;9.60;1313.00;0.67;2609
815;naval_base;4836.00;9.53;1362.00;0.79;7028
815;naval_base;4800.00;10.85;1304.00;-3.73;2609
815;naval_base;4830.00;9.55;1346.00;1.57;7028
815;naval_base;4814.00;9.55;1330.00;0.20;2609
815;naval_base;4822.00;9.53;1335.00;0.59;2609
815;naval_base;4799.00;9.50;1321.00;0.20;2609
815;naval_base;4829.00;9.57;1351.00;-4.55;7028
815;bunker;4793.00;10.45;1309.00;0.40;0
815;bunker;4798.00;13.75;1348.00;1.95;0
815;bunker;4792.00;10.25;1313.00;6.08;0
815;bunker;4797.00;12.70;1331.00;1.00;0
815;bunker;4814.00;14.23;1340.00;5.13;0
815;bunker;4823.00;12.25;1349.00;0.40;0
815;bunker;4822.00;9.82;1340.00;3.07;0
815;bunker;4826.00;9.82;1344.00;5.73;0
815;bunker;4823.00;14.70;1361.00;3.57;0
815;bunker;4792.00;10.60;1317.00;5.13;0
815;bunker;4803.00;13.75;1337.00;1.51;0
815;bunker;4805.00;9.63;1326.00;5.64;0
815;bunker;4827.00;13.15;1365.00;2.02;0
815;bunker;4812.00;9.60;1330.00;3.58;0
815;bunker;4810.00;13.93;1344.00;6.24;0
815;coastal_bunker;4822.00;9.55;1336.00;0.59;0
815;coastal_bunker;4830.00;9.57;1350.00;1.57;0
815;coastal_bunker;4835.00;9.50;1360.00;0.79;0
815;coastal_bunker;4829.00;9.55;1352.00;-4.55;0
815;coastal_bunker;4795.00;9.50;1313.00;0.67;0
815;coastal_bunker;4794.00;9.68;1310.00;-3.73;0
815;coastal_bunker;4813.00;9.50;1327.00;0.20;0
815;coastal_bunker;4805.00;9.50;1324.00;0.20;0
815;industrial_complex;4792.00;11.88;1322.00;5.80;0
815;industrial_complex;4794.00;14.25;1332.00;2.53;0
815;industrial_complex;4816.00;13.95;1347.00;3.74;0
815;industrial_complex;4814.00;13.90;1349.00;1.58;0
815;industrial_complex;4800.00;10.43;1328.00;4.24;0
815;industrial_complex;4803.00;13.90;1338.00;0.98;0
815;arms_factory;4795.00;9.73;1321.00;2.19;0
815;arms_factory;4825.00;11.48;1351.00;0.03;0
815;arms_factory;4818.00;13.80;1346.00;3.04;0
815;arms_factory;4805.00;15.63;1345.00;4.25;0
815;arms_factory;4830.00;10.32;1361.00;2.09;0
815;arms_factory;4798.00;14.25;1338.00;4.76;0
815;dockyard;4800.00;9.70;1306.00;-3.73;0
815;synthetic_refinery;4819.00;14.30;1351.00;2.70;0
815;rocket_site;4796.00;10.25;1307.00;1.14;0
815;nuclear_reactor;4812.00;9.65;1329.00;3.81;0
815;tank_factory;4827.00;12.73;1367.00;1.65;0
815;artillery_factory;4805.00;15.00;1344.00;5.87;0
815;smallarms_factory;4827.00;11.10;1357.00;2.26;0
815;uniform_factory;4791.00;12.07;1307.00;5.27;0
816;air_base;4779.00;9.70;1287.00;2.90;0
816;anti_air_building;4781.00;9.78;1290.00;3.00;0
816;anti_air_building;4782.00;10.78;1298.00;0.84;0
816;anti_air_building;4783.00;11.48;1302.00;3.50;0
816;radar_station;4768.00;9.75;1293.00;6.17;0
816;naval_base;4768.00;9.50;1287.00;0.00;2781
816;naval_base;4764.00;9.50;1284.00;0.38;2781
816;naval_base;4757.00;9.50;1297.00;-2.36;8445
816;naval_base;4780.00;9.50;1284.00;-0.54;2781
816;bunker;4760.00;9.70;1293.00;1.35;0
816;bunker;4757.00;9.55;1289.00;4.01;0
816;bunker;4782.00;10.35;1296.00;0.40;0
816;bunker;4777.00;11.53;1298.00;1.95;0
816;bunker;4772.00;9.70;1288.00;6.08;0
816;bunker;4782.00;9.85;1291.00;1.00;0
816;coastal_bunker;4770.00;9.50;1285.00;0.00;0
816;coastal_bunker;4756.00;9.53;1292.00;-2.36;0
816;coastal_bunker;4761.00;9.50;1285.00;0.38;0
816;coastal_bunker;4782.00;9.57;1283.00;-0.54;0
816;industrial_complex;4771.00;9.63;1291.00;3.57;0
816;industrial_complex;4763.00;9.70;1289.00;5.13;0
816;industrial_complex;4772.00;9.70;1291.00;1.51;0
816;industrial_complex;4775.00;10.18;1293.00;5.64;0
816;industrial_complex;4772.00;10.20;1295.00;2.02;0
816;industrial_complex;4773.00;9.70;1290.00;3.58;0
816;arms_factory;4756.00;9.53;1289.00;6.24;0
816;arms_factory;4782.00;10.57;1297.00;4.08;0
816;arms_factory;4778.00;10.00;1292.00;4.18;0
816;arms_factory;4777.00;10.40;1294.00;2.02;0
816;arms_factory;4782.00;9.60;1285.00;4.69;0
816;arms_factory;4763.00;9.70;1287.00;1.07;0
816;dockyard;4765.00;9.50;1282.00;0.38;0
816;synthetic_refinery;4782.00;11.25;1300.00;0.46;0
816;rocket_site;4757.00;9.70;1291.00;3.74;0
816;nuclear_reactor;4785.00;10.45;1298.00;1.58;0
816;tank_factory;4785.00;11.15;1302.00;4.24;0
816;artillery_factory;4782.00;9.63;1286.00;2.19;0
816;smallarms_factory;4781.00;9.85;1292.00;0.03;0
816;uniform_factory;4782.00;10.57;1297.00;3.04;0
